helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8673340.0,0.0,-1,0.0,11.079882559854696,0.0,293.15603870983483,0.0,291.15,-181.90323061075168,62.7865575448429,292.6148689953851,0.0,291.15,-12.12238025928133,64.66912114528918,293.72808851598535,0.0,283.15,-42.80582388427933,59.92528135838332
8673345.0,0.0,-1,0.0,11.077759830061115,0.0,293.1562486058554,0.0,291.15,-181.84490757957778,62.78691454282339,292.61503665424027,0.0,291.15,-12.11145419587669,64.67017441146827,293.72816136403156,0.0,283.15,-42.79463743386244,59.9269776267263
8673350.0,0.0,-1,0.0,11.07563804789485,0.0,293.1564582992961,0.0,291.15,-181.78655257741548,62.787272999668964,292.6152042753678,0.0,291.15,-12.100505021782604,64.67122740290459,293.7282340708292,0.0,283.15,-42.78345039583023,59.92867387664638
8673355.0,0.0,-1,0.0,11.07351720612208,0.0,293.1566677912633,0.0,291.15,-181.72816557843623,62.787632907253425,292.6153718592703,0.0,291.15,-12.08953268779222,64.67228011616837,293.7283066367501,0.0,283.15,-42.772262790833786,59.93037010505638
8673360.0,0.0,-1,0.0,11.07139729750899,0.0,293.1568770828557,0.0,291.15,-181.66974655688483,62.78799425750835,292.61553940644467,0.0,291.15,-12.078537144948339,64.67333254787471,293.7283790621649,0.0,283.15,-42.76107463940023,59.93206630889476
8673365.0,0.0,-1,0.0,11.06927831482191,0.0,293.15708612665185,0.0,291.15,-181.61129698089456,62.788357396525065,292.6157069087623,0.0,291.15,-12.067518793159064,64.67438462974042,293.7284513131225,0.0,283.15,-42.74988578134523,59.93376248099587
8673370.0,0.0,-1,0.0,11.067160250826948,0.0,293.1572950023948,0.0,291.15,-181.552814447299,62.78872174261967,292.6158743809077,0.0,291.15,-12.056476859602242,64.67543646105473,293.72852344540854,0.0,283.15,-42.73869653910086,59.93545862342003
8673375.0,0.0,-1,0.0,11.065043098290289,0.0,293.1575036923878,0.0,291.15,-181.494299486659,62.78908742474301,292.6160418199213,0.0,291.15,-12.045411469122453,64.67648801479115,293.7285954462239,0.0,283.15,-42.7275068578972,59.937154732455724
8673380.0,0.0,-1,0.0,11.062926849978187,0.0,293.1577121910804,0.0,291.15,-181.43575227234214,62.789454483221974,292.6162092250698,0.0,291.15,-12.034322636119693,64.67753927920002,293.72866731128244,0.0,283.15,-42.71631673153378,59.93885080478811
8673385.0,0.0,-1,0.0,11.06081149865675,0.0,293.15792049738263,0.0,291.15,-181.3771728916154,62.78982292587617,292.61637659656833,0.0,291.15,-12.023210343599764,64.67859024605877,293.72873903924756,0.0,283.15,-42.705126178946344,59.94054683587044
8673390.0,0.0,-1,0.0,11.05869703709239,0.0,293.1581286108334,0.0,291.15,-181.31856128987087,62.79019275603436,292.6165439343952,0.0,291.15,-12.012074543035986,64.67964091376322,293.72881062970924,0.0,283.15,-42.693935201853705,59.94224282504368
8673395.0,0.0,-1,0.0,11.05658345805106,0.0,293.15833653232363,0.0,291.15,-181.25991747153967,62.79056396713991,292.616711239057,0.0,291.15,-12.000915194304248,64.68069127781348,293.72888208281864,0.0,283.15,-42.68274382318329,59.94393876864085
8673400.0,0.0,-1,0.0,11.05447075429917,0.0,293.15854426227014,0.0,291.15,-181.20124143267196,62.79093655609886,292.6168785109075,0.0,291.15,-11.989732257359373,64.68174133418975,293.7289533984852,0.0,283.15,-42.671552060251,59.94563466369447
8673405.0,0.0,-1,0.0,11.05235891860275,0.0,293.158751801045,0.0,291.15,-181.14253315254152,62.7913105201605,292.6170457502383,0.0,291.15,-11.978525688908833,64.68279107970525,293.7290245766608,0.0,283.15,-42.66035992724291,59.94733050782111
8673410.0,0.0,-1,0.0,11.050247943728133,0.0,293.1589591504458,0.0,291.15,-181.08379261099478,62.79168584620158,292.6172129577218,0.0,291.15,-11.967295441448154,64.68384051101931,293.72909561813003,0.0,283.15,-42.64916745094253,59.94902629738294
8673415.0,0.0,-1,0.0,11.048137822441504,0.0,293.15916631077874,0.0,291.15,-181.02501979678863,62.79206253194334,292.61738013365493,0.0,291.15,-11.956041474567737,64.68488962457208,293.72916652277473,0.0,283.15,-42.6379746462165,59.950722029803295
8673420.0,0.0,-1,0.0,11.046028547509042,0.0,293.1593732836814,0.0,291.15,-180.96621467836016,62.7924405654589,292.617547278628,0.0,291.15,-11.944763739153153,64.68593841766543,293.7292372913352,0.0,283.15,-42.62678153657545,59.95241770198171
8673425.0,0.0,-1,0.0,11.043920111696934,0.0,293.1595800699603,0.0,291.15,-180.9073772427393,62.79281994083323,292.6177143930627,0.0,291.15,-11.933462193397624,64.68698688683254,293.7293079239977,0.0,283.15,-42.61558814081856,59.95411331099763
8673430.0,0.0,-1,0.0,11.041812507771358,0.0,293.15978667081265,0.0,291.15,-180.84850745022473,62.79320064943248,292.61788147739765,0.0,291.15,-11.92213678784077,64.68803502993445,293.72937842127664,0.0,283.15,-42.604394477443286,59.955808854443546
8673435.0,0.0,-1,0.0,11.039705728498575,0.0,293.1599930872999,0.0,291.15,-180.78960528125248,62.79358268351191,292.61804853209776,0.0,291.15,-11.910787478836923,64.68908284387011,293.7294487835374,0.0,283.15,-42.59320056635025,59.95750432942393
8673440.0,0.0,-1,0.0,11.03759976664484,0.0,293.160199320439,0.0,291.15,-180.73067072326836,62.79396603561852,292.61821555763663,0.0,291.15,-11.899414224957091,64.69013032522477,293.7295190110966,0.0,283.15,-42.582006427903025,59.95919973288405
8673445.0,0.0,-1,0.0,11.035494614976262,0.0,293.1604053712796,0.0,291.15,-180.67170375984412,62.794350698086006,292.61838255448157,0.0,291.15,-11.888016983939476,64.69117747081363,293.7295891043065,0.0,283.15,-42.570812082124945,59.960895061885864
8673450.0,0.0,-1,0.0,11.033390266259023,0.0,293.1606112408713,0.0,291.15,-180.61270437522094,62.79473666324795,292.61854952309983,0.0,291.15,-11.876595713987614,64.69222427745179,293.7296590635194,0.0,283.15,-42.559617549038514,59.96259031349106
8673455.0,0.0,-1,0.0,11.03128671325938,0.0,293.1608169302636,0.0,291.15,-180.55367255438165,62.79512392343863,292.6187164639587,0.0,291.15,-11.865150373775005,64.69327074195445,293.7297288890876,0.0,283.15,-42.54842284866495,59.96428548476157
8673460.0,0.0,-1,0.0,11.029183948743594,0.0,293.1610224402693,0.0,291.15,-180.49460822781603,62.79551247321913,292.61888337727953,0.0,291.15,-11.853680907798022,64.6943168640084,293.72979858140235,0.0,283.15,-42.537227992253456,59.96598057471654
8673465.0,0.0,-1,0.0,11.027081965477766,0.0,293.16122777205703,0.0,291.15,-180.43551140974154,62.79590230380316,292.6190502636533,0.0,291.15,-11.842187283022088,64.69536263898323,293.72986814079627,0.0,283.15,-42.52603300423854,59.96767557943227
8673470.0,0.0,-1,0.0,11.02498075622816,0.0,293.16143292666214,0.0,291.15,-180.3763820839749,62.79629340766021,292.61921712353256,0.0,291.15,-11.830669458624822,64.69640806386757,293.7299375676241,0.0,283.15,-42.514837904106216,59.96937049608816
8673475.0,0.0,-1,0.0,11.022880313760954,0.0,293.16163790511723,0.0,291.15,-180.31722023439696,62.79668577728448,292.6193839573667,0.0,291.15,-11.819127394072726,64.69745313568296,293.73000686224094,0.0,283.15,-42.50364271123952,59.97106532188609
8673480.0,0.0,-1,0.0,11.020780630842333,0.0,293.1618427084547,0.0,291.15,-180.25802584563868,62.797079405171665,292.61955076560554,0.0,291.15,-11.807561049308866,64.69849785145001,293.73007602500184,0.0,283.15,-42.49244744502537,59.97276005402751
8673485.0,0.0,-1,0.0,11.018681700238554,0.0,293.16204726709384,0.0,291.15,-180.19880199164447,62.7974747994598,292.6197175387389,0.0,291.15,-11.79597121624804,64.69954207092903,293.73014500265776,0.0,283.15,-42.48125201477944,59.97445465503526
8673490.0,0.0,-1,0.0,11.0165835147158,0.0,293.1622516649345,0.0,291.15,-180.13954506532951,62.79787134843422,292.61988428907074,0.0,291.15,-11.784356871810175,64.70058595031148,293.7302138582614,0.0,283.15,-42.47005658037341,59.97614916143203
8673495.0,0.0,-1,0.0,11.014486067040252,0.0,293.16245592681025,0.0,291.15,-180.08025397534217,62.79826887076353,292.6200510202923,0.0,291.15,-11.772717690788603,64.70162953470442,293.73028261038655,0.0,283.15,-42.45886119173842,59.9778435833248
8673500.0,0.0,-1,0.0,11.012389349978168,0.0,293.16266002282646,0.0,291.15,-180.02093005836574,62.79866758466919,292.62021772842905,0.0,291.15,-11.761054004214502,64.70267276162787,293.730351235946,0.0,283.15,-42.4476658172285,59.97953790315279
8673505.0,0.0,-1,0.0,11.010293356295657,0.0,293.16286396205805,0.0,291.15,-179.9615728527634,62.79906742390072,292.62038441479405,0.0,291.15,-11.7493656591807,64.70371564823768,293.73041974178636,0.0,283.15,-42.436470472931134,59.981232125072125
8673510.0,0.0,-1,0.0,11.008198078759051,0.0,293.16306773501566,0.0,291.15,-179.90218284461986,62.79946845777354,292.6205510784227,0.0,291.15,-11.7376527528336,64.70475816964395,293.73048812013036,0.0,283.15,-42.425275166804,59.98292624013688
8673515.0,0.0,-1,0.0,11.00610351013438,0.0,293.16327134069195,0.0,291.15,-179.84276010882363,62.79987069376456,292.62071771945716,0.0,291.15,-11.725915271737897,64.70580031915435,293.7305563697892,0.0,283.15,-42.41407991443188,59.98462024471149
8673520.0,0.0,-1,0.0,11.004009643188056,0.0,293.1634747794062,0.0,291.15,-179.78330465802003,62.80027412970919,292.62088433821884,0.0,291.15,-11.714153185604747,64.70684209285403,293.7306244905971,0.0,283.15,-42.40288473293042,59.98631413594823
8673525.0,0.0,-1,0.0,11.001916470686107,0.0,293.16367805213923,0.0,291.15,-179.72381649868052,62.8006787586942,292.6210509351876,0.0,291.15,-11.7023664606352,64.70788348707616,293.7306924827943,0.0,283.15,-42.39168964434266,59.98800791063211
8673530.0,0.0,-1,0.0,10.999823985394793,0.0,293.16388115950673,0.0,291.15,-179.66429559825957,62.801084576361454,292.62121751063444,0.0,291.15,-11.690555057172855,64.70892450002785,293.7307603465763,0.0,283.15,-42.38049466069171,59.989701567099566
8673535.0,0.0,-1,0.0,10.997732180080371,0.0,293.16408410291916,0.0,291.15,-179.60474196517717,62.801491572753775,292.6213840651574,0.0,291.15,-11.678718940615791,64.70996512796981,293.7308280824229,0.0,283.15,-42.36929980811707,59.99139510174653
8673540.0,0.0,-1,0.0,10.995641047509025,0.0,293.16428688274004,0.0,291.15,-179.54515554911092,62.8018997453084,292.62155059890665,0.0,291.15,-11.666858069441597,64.71100537002516,293.7308956904628,0.0,283.15,-42.35810509311017,59.993088513731266
8673545.0,0.0,-1,0.0,10.993550580446936,0.0,293.1644895000427,0.0,291.15,-179.48553633996013,62.802309086463595,292.6217171123345,0.0,291.15,-11.654972407388666,64.71204522341057,293.7309631710643,0.0,283.15,-42.34691053537061,59.99478180036524
8673550.0,0.0,-1,0.0,10.991460771660286,0.0,293.1646919562248,0.0,291.15,-179.42588434346678,62.80271958641256,292.62188360602454,0.0,291.15,-11.64306192011875,64.71308468460752,293.73103052471225,0.0,283.15,-42.335716160196576,59.996474958216716
8673555.0,0.0,-1,0.0,10.989371613915257,0.0,293.16489425164775,0.0,291.15,-179.36619951146585,62.8031312426236,292.6220500801271,0.0,291.15,-11.631126567488547,64.71412375273701,293.73109775153233,0.0,283.15,-42.32452197407643,59.99816798644826
8673560.0,0.0,-1,0.0,10.987283099978185,0.0,293.16509638751137,0.0,291.15,-179.30648184017403,62.80354404669948,292.6222165351423,0.0,291.15,-11.619166314734265,64.71516242480841,293.73116485194066,0.0,283.15,-42.31332799864873,59.99986088214403
8673565.0,0.0,-1,0.0,10.985195222615099,0.0,293.16529836504077,0.0,291.15,-179.2467313266285,62.803957990104244,292.6223829715794,0.0,291.15,-11.607181127329657,64.7162006978144,293.731231826362,0.0,283.15,-42.30213425586234,60.00155364236767
8673570.0,0.0,-1,0.0,10.983107974592333,0.0,293.16550018470457,0.0,291.15,-179.18694792993927,62.80437306957588,292.622549389633,0.0,291.15,-11.595170967025851,64.7172385706259,293.73129867495874,0.0,283.15,-42.29094075408352,60.003246266033436
8673575.0,0.0,-1,0.0,10.98102134867607,0.0,293.1657018477573,0.0,291.15,-179.12713164955446,62.804789276398374,292.62271578982404,0.0,291.15,-11.583135800220383,64.71827604018804,293.7313653981653,0.0,283.15,-42.279747515710845,60.004938750156875
8673580.0,0.0,-1,0.0,10.978935337632493,0.0,293.16590335525785,0.0,291.15,-179.06728247474018,62.805206603249474,292.62288217259146,0.0,291.15,-11.571075592432432,64.71931310396269,293.7314319963476,0.0,283.15,-42.2685545595384,60.00663109226111
8673585.0,0.0,-1,0.0,10.976849934227781,0.0,293.166104707777,0.0,291.15,-179.00740037135498,62.8056250461838,292.62304853817153,0.0,291.15,-11.558990307165196,64.72034976059591,293.73149846970273,0.0,283.15,-42.25736189567094,60.008323291038046
8673590.0,0.0,-1,0.0,10.974765131228196,0.0,293.1663059066151,0.0,291.15,-178.94748534144202,62.80604459623712,292.6232148871029,0.0,291.15,-11.546879911898426,64.72138600699083,293.73156481867954,0.0,283.15,-42.24616954710384,60.01001534345895
8673595.0,0.0,-1,0.0,10.972680921399842,0.0,293.16650693129617,0.0,291.15,-178.8875384999007,62.806465403740376,292.62338121729874,0.0,291.15,-11.534744661813637,64.72242179032943,293.7316310265279,0.0,283.15,-42.23497752993495,60.01170723087493
8673600.0,0.0,-1,0.0,10.970597297509054,0.0,293.16670779095546,0.0,291.15,-178.82755947079002,62.806887402833944,292.623547530349,0.0,291.15,-11.522584419525291,64.7234571241178,293.73169709975576,0.0,283.15,-42.22378587575551,60.013398955023725
8673605.0,0.0,-1,0.0,10.968514252321938,0.0,293.1669084922528,0.0,291.15,-178.7675479227541,62.807310545257565,292.62371382727196,0.0,291.15,-11.510399070237963,64.72449202033502,293.7317630433049,0.0,283.15,-42.21259459920487,60.015090518611494
8673610.0,0.0,-1,0.0,10.966431778604676,0.0,293.16710906784766,0.0,291.15,-178.70750199996314,62.807734591607414,292.6238801116272,0.0,291.15,-11.498188122694858,64.72552655962348,293.73182888353784,0.0,283.15,-42.20140368817516,60.01678194911153
8673615.0,0.0,-1,0.0,10.964349869123604,0.0,293.16730950384425,0.0,291.15,-178.64742253526893,62.808159644251106,292.6240463822464,0.0,291.15,-11.485951760450872,64.72656070203917,293.7318946086838,0.0,283.15,-42.190213168045716,60.01847323123316
8673620.0,0.0,-1,0.0,10.962268516644826,0.0,293.1675097957407,0.0,291.15,-178.58730984842774,62.80858573677992,292.6242126390098,0.0,291.15,-11.473690035339498,64.7275944305126,293.73196021452384,0.0,283.15,-42.17902306215395,60.02016435736147
8673625.0,0.0,-1,0.0,10.960187713934525,0.0,293.1677099434846,0.0,291.15,-178.52716395140632,62.8090128699311,292.6243788821064,0.0,291.15,-11.461402924506924,64.72862774186304,293.73202570071317,0.0,283.15,-42.1678333818125,60.02185532550817
8673630.0,0.0,-1,0.0,10.958107453759036,0.0,293.1679099458517,0.0,291.15,-178.46698495732124,62.809441053228014,292.62454511170336,0.0,291.15,-11.449090428630658,64.72966062833946,293.7320910657948,0.0,283.15,-42.15664414491718,60.02354613161683
8673635.0,0.0,-1,0.0,10.956027728884388,0.0,293.1681098032573,0.0,291.15,-178.40677288645438,62.80987028420956,292.6247113281423,0.0,291.15,-11.436752524810878,64.73069308635966,293.73215630964467,0.0,283.15,-42.14545536842935,60.02523677309316
8673640.0,0.0,-1,0.0,10.953948532076916,0.0,293.16830951666464,0.0,291.15,-178.34652774765843,62.81030055655869,292.62487753188293,0.0,291.15,-11.42438918587595,64.73172511282411,293.7322214324903,0.0,283.15,-42.134267072367926,60.02692724725277
8673645.0,0.0,-1,0.0,10.951869856102803,0.0,293.16850908671154,0.0,291.15,-178.28624951754094,62.8107318660381,292.6250437231957,0.0,291.15,-11.412000380629127,64.73275670623,293.7322864345348,0.0,283.15,-42.12307926797668,60.02861755268999
8673650.0,0.0,-1,0.0,10.949791693728153,0.0,293.16870851427757,0.0,291.15,-178.2259381889595,62.81116420683885,292.62520990246605,0.0,291.15,-11.399586079985276,64.73378786430561,293.73235131603803,0.0,283.15,-42.11189197147581,60.03030768732764
8673655.0,0.0,-1,0.0,10.947714037719303,0.0,293.1689078003172,0.0,291.15,-178.16559375241224,62.81159757263819,292.6253760700927,0.0,291.15,-11.38714625439231,64.73481858490425,293.73241607731177,0.0,283.15,-42.10070519928589,60.03199764912043
8673660.0,0.0,-1,0.0,10.945636880842358,0.0,293.1691069459846,0.0,291.15,-178.1052162054325,62.812031955812444,292.6255422265525,0.0,291.15,-11.374680874881651,64.73584886553569,293.7324807187402,0.0,283.15,-42.089518970841965,60.03368743566907
8673665.0,0.0,-1,0.0,10.943560215863574,0.0,293.1693059519673,0.0,291.15,-178.04480552584107,62.812467351835345,292.62570837212814,0.0,291.15,-11.362189911467308,64.73687870475764,293.7325452405531,0.0,283.15,-42.07833329758678,60.035377045592064
8673670.0,0.0,-1,0.0,10.941484035549138,0.0,293.1695048192033,0.0,291.15,-177.98436170243443,62.8129037545395,292.62587450720576,0.0,291.15,-11.349673335254352,64.73790810059245,293.73260964306326,0.0,283.15,-42.0671481951364,60.037066476987256
8673675.0,0.0,-1,0.0,10.939408332665304,0.0,293.16970354866646,0.0,291.15,-177.92388472549624,62.81334115754257,292.62604063218566,0.0,291.15,-11.337131117758652,64.73893705101324,293.7326739265954,0.0,283.15,-42.055963679602705,60.03875572790477
8673680.0,0.0,-1,0.0,10.93733309997818,0.0,293.1699021415089,0.0,291.15,-177.86337459236702,62.813779553328395,292.62620674754095,0.0,291.15,-11.324563231141319,64.73996555364957,293.7327380915327,0.0,283.15,-42.0447797699144,60.04044479606191
8673685.0,0.0,-1,0.0,10.935258330254024,0.0,293.1701005984444,0.0,291.15,-177.8028312833105,62.81421893725889,292.62637285356465,0.0,291.15,-11.31196964696629,64.74099360705729,293.7328021381119,0.0,283.15,-42.03359647771137,60.042133680082124
8673690.0,0.0,-1,0.0,10.93318401625902,0.0,293.17029892039704,0.0,291.15,-177.74225478731813,62.81465930333725,292.6265389506361,0.0,291.15,-11.299350337674085,64.74202120936525,293.732866066639,0.0,283.15,-42.02241381805593,60.04382237817375
8673695.0,0.0,-1,0.0,10.931110150759423,0.0,293.1704971083418,0.0,291.15,-177.68164509558903,62.81510064525933,292.62670503915535,0.0,291.15,-11.286705276112947,64.74304835861619,293.7329298774362,0.0,283.15,-42.01123180675218,60.045510888464726
8673700.0,0.0,-1,0.0,10.92903672652134,0.0,293.17069516342235,0.0,291.15,-177.6210022056125,62.81554295566467,292.6268711195917,0.0,291.15,-11.274034435703577,64.74407505253733,293.7329935708799,0.0,283.15,-42.00005046222799,60.047199208781976
8673705.0,0.0,-1,0.0,10.926963736311109,0.0,293.1708930863796,0.0,291.15,-177.56032610011204,62.81598622980567,292.62703719224913,0.0,291.15,-11.261337789577828,64.74510128968062,293.73305714721295,0.0,283.15,-41.98886979633005,60.04888733775453
8673710.0,0.0,-1,0.0,10.924891172894831,0.0,293.1710908781218,0.0,291.15,-177.49961676846476,62.81643046187016,292.6272032575002,0.0,291.15,-11.248615311523324,64.74612706827124,293.7331206067329,0.0,283.15,-41.97768982355797,60.05057527369706
8673715.0,0.0,-1,0.0,10.922819029038692,0.0,293.1712885341664,0.0,291.15,-177.43887459872462,62.81687568632175,292.6273693154463,0.0,291.15,-11.23586706845172,64.7471523683924,293.7331839448899,0.0,283.15,-41.966510578281344,60.05226300733335
8673720.0,0.0,-1,0.0,10.920747297509024,0.0,293.17148603441706,0.0,291.15,-177.37810112648202,62.81732205435008,292.62753536541675,0.0,291.15,-11.223093390315654,64.74817711759073,293.7332471431057,0.0,283.15,-41.955332153359,60.0539505073577
8673725.0,0.0,-1,0.0,10.918675971071934,0.0,293.17168340696975,0.0,291.15,-177.31729440064112,62.81776935801414,292.6277014093925,0.0,291.15,-11.210293792986029,64.7492014023278,293.7333102257508,0.0,283.15,-41.94415447567777,60.055637808417984
