helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8642100.0,0.0,-1,0.0,33.82793209876543,0.0,292.5246548708103,0.0,291.15,-42.4277948310286,70.5111476136528,293.21883501906075,1.0,293.15,-4.628463433607893,68.61466746016407,293.0590508209199,0.0,283.15,-2.2277930072557552,68.31515179475022
8642160.0,0.0,-1,0.0,33.833600000000004,0.0,292.52248671561347,0.0,291.15,-42.74887619328292,70.49102368884502,293.2193065126016,1.0,293.15,-4.779256462007911,68.60156811279012,293.0595220897085,0.0,283.15,-2.2726583427848177,68.28637658681058
8642220.0,0.0,-1,0.0,33.83931234567899,0.0,292.5204214752441,0.0,291.15,-43.05637372667307,70.47082955311873,293.219728831413,1.0,293.15,-4.92444804151431,68.58854639331305,293.05998179922494,0.0,283.15,-2.3155279304231438,68.25797817023009
8642280.0,0.0,-1,0.0,33.84507654320987,0.0,292.51844711066883,0.0,291.15,-43.35093995233014,70.45060799741142,293.2201061172853,1.0,293.15,-5.064065639549531,68.5755892652236,293.0604295285542,0.0,283.15,-2.356441112329228,68.22994932921857
8642340.0,0.0,-1,0.0,33.85089999999998,0.0,292.51655286753834,0.0,291.15,-43.633195845122174,70.43039599718566,293.2204419873973,1.0,293.15,-5.198161110742596,68.56268530619099,293.06086492155333,0.0,283.15,-2.395440977029614,68.20228246054172
8642400.0,0.0,-1,0.0,33.85679012345675,0.0,292.5147291201105,0.0,291.15,-43.90373546106497,70.41022530031388,293.2207396029786,1.0,293.15,-5.326808556112864,68.54982445890265,293.061287684509,0.0,283.15,-2.4325741023982363,68.17496949627869
8642460.0,0.0,-1,0.0,33.862754320987655,0.0,292.5129672538462,0.0,291.15,-44.163125862600815,70.39012299141194,293.2210017174974,1.0,293.15,-5.450100265098811,68.5369978211969,293.06169757863734,0.0,283.15,-2.4678896186841843,68.14800197171161
8642520.0,0.0,-1,0.0,33.868799999999965,0.0,292.51125955515863,0.0,291.15,-44.41190876624418,70.37011196482162,293.22123072406714,1.0,293.15,-5.568144055495205,68.52419745848567,293.0620944155578,0.0,283.15,-2.5014386729517604,68.12137103071925
8642580.0,0.0,-1,0.0,33.874934567901235,0.0,292.5095991150666,0.0,291.15,-44.65060092258405,70.35021138095445,293.2214286944921,1.0,293.15,-5.681060205477417,68.511416236689,293.06247805090345,0.0,283.15,-2.5332737356646255,68.0950674766502
8642640.0,0.0,-1,0.0,33.88116543209874,0.0,292.5079797364476,0.0,291.15,-44.879696905906215,70.33043702198816,293.2215974207748,1.0,293.15,-5.788980110265403,68.49864767467194,293.06284838228146,0.0,283.15,-2.5634484272291815,68.06908173420696
8642700.0,0.0,-1,0.0,33.88749999999997,0.0,292.5063958621413,0.0,291.15,-45.0996684180481,70.3108016710598,293.2217384423272,1.0,293.15,-5.892043252416558,68.48588581494445,293.0632053422091,0.0,283.15,-2.5920167883126153,68.04340392914251
8642760.0,0.0,-1,0.0,33.893945679012326,0.0,292.5048425004511,0.0,291.15,-45.31096709046759,70.29131538318093,293.2218530801146,1.0,293.15,-5.990396435962758,68.47312511044981,293.063548897068,0.0,283.15,-2.6190332487155032,68.01802384285357
8642820.0,0.0,-1,0.0,33.90050987654323,0.0,292.5033151675622,0.0,291.15,-45.51402386612949,70.27198579587964,293.2219424572764,1.0,293.15,-6.0841912742281075,68.46036032281908,293.0638790406647,0.0,283.15,-2.6445520255113606,67.99293098518999
8642880.0,0.0,-1,0.0,33.907200000000024,0.0,292.5018098288192,0.0,291.15,-45.709251535762164,70.2528183355883,293.2220075266707,1.0,293.15,-6.173583749223333,68.44758643749766,293.0641957937369,0.0,283.15,-2.668627161410386,67.96811455140531
8642940.0,0.0,-1,0.0,33.91402345679012,0.0,292.5003228524411,0.0,291.15,-45.89704418705854,70.23381647288714,293.2220490861921,1.0,293.15,-6.258732130548211,68.43479858359602,293.0644991980801,0.0,283.15,-2.6913120278077614,67.94356348812173
8643000.0,0.0,-1,0.0,33.920987654320996,0.0,292.4988509633292,0.0,291.15,-46.07777949502241,70.21498187892847,293.2220678010957,1.0,293.15,-6.339796782916892,68.42199197189264,293.0647893165186,0.0,283.15,-2.7126594132486286,67.91926645317852
8643060.0,0.0,-1,0.0,33.92810000000001,0.0,292.49739120570587,0.0,291.15,-46.251818230913585,70.1963146356989,293.2220642150633,1.0,293.15,-6.416938446015163,68.40916183140075,293.0650662275439,0.0,283.15,-2.7327211124524315,67.8952118748659
8643120.0,0.0,-1,0.0,33.93536790123456,0.0,292.4959409068887,0.0,291.15,-46.419506326437876,70.17781335401094,293.22203876842354,1.0,293.15,-6.490318229032724,68.39630336589003,293.0653300256761,0.0,283.15,-2.75154804972865,67.87138791513675
8643180.0,0.0,-1,0.0,33.942798765432066,0.0,292.4944976469802,0.0,291.15,-46.58117443707321,70.15947534695009,293.22199180581936,1.0,293.15,-6.56009619335018,68.38341170314335,293.0655808165639,0.0,283.15,-2.7691899385359675,67.84778252217211
8643240.0,0.0,-1,0.0,33.950400000000016,0.0,292.4930592305849,0.0,291.15,-46.73713979939474,70.14129671858468,293.22192359122397,1.0,293.15,-6.626431484763778,68.37048186655971,293.0658187176718,0.0,283.15,-2.7856954280465365,67.8243833973909
8643300.0,0.0,-1,0.0,33.95817901234568,0.0,292.4916236620709,0.0,291.15,-46.887705844449656,70.12327250702153,293.221834312898,1.0,293.15,-6.689481170012495,68.35750873380061,293.06604385379586,0.0,283.15,-2.8011118206007146,67.801178041398
8643360.0,0.0,-1,0.0,33.966143209876535,0.0,292.4901891236311,0.0,291.15,-47.033163866000656,70.1053967510899,293.22172409592196,1.0,293.15,-6.74940046711319,68.34448702078424,293.0662563580216,0.0,283.15,-2.8154852323373687,67.77815372516999
8643420.0,0.0,-1,0.0,33.97430000000001,0.0,292.4887539549479,0.0,291.15,-47.17379268087371,70.08766260804788,293.22159300499305,1.0,293.15,-6.806341794402567,68.33141124702341,293.0664563676121,0.0,283.15,-2.8288603582877343,67.75529752942317
8643480.0,0.0,-1,0.0,33.98265679012343,0.0,292.48731663633515,0.0,291.15,-47.309860124229814,70.07006240403284,293.2214410550487,1.0,293.15,-6.860455067007329,68.31827572995044,293.06664402518953,0.0,283.15,-2.841280640099721,67.73259632034826
8643540.0,0.0,-1,0.0,33.99122098765429,0.0,292.48587577187834,0.0,291.15,-47.44162275420658,70.05258773036135,293.2212682123408,1.0,293.15,-6.911886924113318,68.30507455473081,293.066819474956,0.0,283.15,-2.85278807040181,67.71003678239478
8643600.0,0.0,-1,0.0,34.0,0.0,292.4844300767191,0.0,291.15,-47.569327181110594,70.03522948244162,293.22107440364965,1.0,293.15,-6.960781062524326,68.29180157749803,293.0669828640769,0.0,283.15,-2.8634233623315835,67.68760539911113
8643660.0,0.0,-1,0.0,34.008888888888876,0.0,292.48297848668295,0.0,291.15,-47.693194117371945,70.01797816589827,293.2208596075149,1.0,293.15,-7.007270433492501,68.27845074406795,293.0671343794388,0.0,283.15,-2.873225565340533,67.66528898066817
8643720.0,0.0,-1,0.0,34.01777777777776,0.0,292.48152056220835,0.0,291.15,-47.81337316822817,70.00082477861078,293.2206241722778,1.0,293.15,-7.0514566878505285,68.26501732361686,293.0672743736211,0.0,283.15,-2.8822315499590445,67.64307645862444
8643780.0,0.0,-1,0.0,34.02666666666664,0.0,292.4800561466892,0.0,291.15,-47.929991870293506,69.98376031368525,293.2203685758914,1.0,293.15,-7.093432523321315,68.25149698263235,293.0674032298112,0.0,283.15,-2.890476594741758,67.620957713785
8643840.0,0.0,-1,0.0,34.03555555555552,0.0,292.47858521496755,0.0,291.15,-48.04317301461491,69.96677561973505,293.2200933297721,1.0,293.15,-7.133289269597977,68.23788547827719,293.06752131936605,0.0,283.15,-2.897994790726711,67.59892305120827
8643900.0,0.0,-1,0.0,34.04444444444448,0.0,292.4771078433786,0.0,291.15,-48.153034397292046,69.94986153395429,293.2197989649685,1.0,293.15,-7.1711162389560315,68.22417867975152,293.0676290006943,0.0,283.15,-2.904818917334975,67.57696320486339
8643960.0,0.0,-1,0.0,34.053333333333356,0.0,292.47562418763687,0.0,291.15,-48.259689821231355,69.9330089666461,293.21948602770243,1.0,293.15,-7.207000938877933,68.21037262459129,293.06772662208454,0.0,283.15,-2.9109805933122237,67.55506931733774
8644020.0,0.0,-1,0.0,34.06222222222224,0.0,292.474134462508,0.0,291.15,-48.36324874944103,69.91620898892982,293.2191550688848,1.0,293.15,-7.2410285444259515,68.1964635250704,293.0678145203622,0.0,283.15,-2.916510173507891,67.53323294267994
8644080.0,0.0,-1,0.0,34.07111111111112,0.0,292.47263892747446,0.0,291.15,-48.463817140357435,69.89945288648934,293.21880664207936,1.0,293.15,-7.273282146470127,68.18244781457344,293.06789302329497,0.0,283.15,-2.9214368943165705,67.51144603080726
8644140.0,0.0,-1,0.0,34.08,0.0,292.47113787310565,0.0,291.15,-48.56149704762251,69.88273221518509,293.2184412955251,1.0,293.15,-7.303842319916086,68.1683221428565,293.0679624481537,0.0,283.15,-2.9257887871660646,67.4897009283343
8644200.0,0.0,-1,0.0,34.08888888888888,0.0,292.46963161199346,0.0,291.15,-48.656387341616835,69.86603883470825,293.2180595717969,1.0,293.15,-7.332787393161976,68.15408341541674,293.0680231038123,0.0,283.15,-2.929592816941441,67.46799036688769
8644260.0,0.0,-1,0.0,34.097777777777765,0.0,292.46812046973,0.0,291.15,-48.74858329380094,69.84936494156655,293.2176620016848,1.0,293.15,-7.360193095311761,68.13972878053653,293.0680752892954,0.0,283.15,-2.93287480922403,67.4463074618186
8644320.0,0.0,-1,0.0,34.10666666666664,0.0,292.4666047793677,0.0,291.15,-48.83817721887558,69.83270308999249,293.2172491050127,1.0,293.15,-7.38613283538329,68.12525566378791,293.06811929565225,0.0,283.15,-2.935659580892194,67.42464570381598
8644380.0,0.0,-1,0.0,34.115555555555524,0.0,292.4650848755511,0.0,291.15,-48.925258065561025,69.81604620898905,293.2168213858862,1.0,293.15,-7.410677413952342,68.11066174911873,293.06815540454295,0.0,283.15,-2.9379708786960195,67.40299895555601
8644440.0,0.0,-1,0.0,34.12444444444448,0.0,292.4635610912998,0.0,291.15,-49.009912000389136,69.7993876154336,293.2163793342767,1.0,293.15,-7.433895303027175,68.09594500999074,293.0681838899414,0.0,283.15,-2.9398315015702834,67.38136144609477
8644500.0,0.0,-1,0.0,34.13333333333336,0.0,292.4620337542916,0.0,291.15,-49.0922220163456,69.78272101990494,293.21592342227376,1.0,293.15,-7.455852410214675,68.08110368625022,293.0682050167905,0.0,283.15,-2.94126324869037,67.35972776560857
8644560.0,0.0,-1,0.0,34.142222222222244,0.0,292.4605031851471,0.0,291.15,-49.172268471853585,69.76604053521895,293.21545410614976,1.0,293.15,-7.476612352728814,68.06613631291079,293.0682190425716,0.0,283.15,-2.9422870332831588,67.33809286209514
8644620.0,0.0,-1,0.0,34.15111111111112,0.0,292.4589696951738,0.0,291.15,-49.25012872295575,69.74934067438993,293.2149718233476,1.0,293.15,-7.496236264419039,68.05104169415782,293.0682262160457,0.0,283.15,-2.942922838617007,67.3164520344231
8644680.0,0.0,-1,0.0,34.160000000000004,0.0,292.4574335855984,0.0,291.15,-49.32587762576979,69.73261635670337,293.21447699482445,1.0,293.15,-7.514783059590272,68.03581893045454,293.0682267787138,0.0,283.15,-2.9431898233806244,67.29480093095496
8644740.0,0.0,-1,0.0,34.16888888888889,0.0,292.4558951462968,0.0,291.15,-49.399587194612195,69.71586290017862,293.21397002257453,1.0,293.15,-7.5323092750066465,68.02046739070917,293.06822096365164,0.0,283.15,-2.9431062843158595,67.27313554113023
8644800.0,0.0,-1,0.0,34.17777777777776,0.0,292.4543546556042,0.0,291.15,-49.471327073234306,69.69907602651276,293.21345129211034,1.0,293.15,-7.548869320519575,68.00498673815078,293.0682089968785,0.0,283.15,-2.94268975339727,67.25145219568991
8644860.0,0.0,-1,0.0,34.186666666666646,0.0,292.4528123797039,0.0,291.15,-49.54116421888764,69.68225184972583,293.2129211703725,1.0,293.15,-7.564515350203777,67.98937690144446,293.06819109628566,0.0,283.15,-2.9419569660438603,67.22974755701081
8644920.0,0.0,-1,0.0,34.19555555555553,0.0,292.4512685727697,0.0,291.15,-49.60916334594813,69.66538688077105,293.2123800082515,1.0,293.15,-7.579297497790655,67.97363809959292,293.068167472925,0.0,283.15,-2.94092395042949,67.20801862064121
8644980.0,0.0,-1,0.0,34.204444444444405,0.0,292.4497234767941,0.0,291.15,-49.67538663494909,69.64847801360568,293.21182813877584,1.0,293.15,-7.5932637720124845,67.95777081264286,293.06813833002906,0.0,283.15,-2.939606000441756,67.18626270464715
8645040.0,0.0,-1,0.0,34.21333333333337,0.0,292.4481773218998,0.0,291.15,-49.73989415077419,69.6315225298811,293.2112658796087,1.0,293.15,-7.606460275931944,67.94177580571682,293.06810386422666,0.0,283.15,-2.9380177574558193,67.16447745216708
8645100.0,0.0,-1,0.0,34.22222222222224,0.0,292.44663032645747,0.0,291.15,-49.802743575091355,69.61451808335156,293.21069353143326,1.0,293.15,-7.618931122497365,67.92565409982224,293.0680642646493,0.0,283.15,-2.9361731873886625,67.1426608200193
8645160.0,0.0,-1,0.0,34.231111111111126,0.0,292.44508269746444,0.0,291.15,-49.86399060069711,69.59746270482468,293.2101113803817,1.0,293.15,-7.630718637456923,67.9094069950394,293.0680197140796,0.0,283.15,-2.934085655332755,67.12081108201893
8645220.0,0.0,-1,0.0,34.24000000000001,0.0,292.44353463085133,0.0,291.15,-49.9236886852846,69.58035478562898,293.20951969655977,1.0,293.15,-7.64186329185512,67.89303604186844,293.06797038813704,0.0,283.15,-2.9317679061175035,67.09892681712739
8645280.0,0.0,-1,0.0,34.248888888888885,0.0,292.4419863118621,0.0,291.15,-49.98188942357632,69.5631930828116,293.20891873637987,1.0,293.15,-7.652403888639675,67.87654306350703,293.06791645636366,0.0,283.15,-2.929232132273231,67.0770069132479
8645340.0,0.0,-1,0.0,34.25777777777777,0.0,292.44043791548154,0.0,291.15,-50.03864232016622,69.54597670220663,293.20830874117974,1.0,293.15,-7.662377509667426,67.85993012809122,293.06785808148186,0.0,283.15,-2.926489957623714,67.05505055516534
8645400.0,0.0,-1,0.0,34.26666666666665,0.0,292.438889606779,0.0,291.15,-50.0939951405226,69.5287051037981,293.207689939445,1.0,293.15,-7.671819686170004,67.84319956997538,293.06779542042,0.0,283.15,-2.9235524989862847,67.03305722859031
8645460.0,0.0,-1,0.0,34.27555555555553,0.0,292.4373415414126,0.0,291.15,-50.14799370108608,69.5113780848385,293.2070625454882,1.0,293.15,-7.680764358139484,67.82635396318524,293.06772862363584,0.0,283.15,-2.9204303524114086,67.01102670814791
8645520.0,0.0,-1,0.0,34.28444444444441,0.0,292.43579386591455,0.0,291.15,-50.20068220003952,69.4939957852177,293.2064267615526,1.0,293.15,-7.689244029465602,67.8093961415802,293.0676578360847,0.0,283.15,-2.9171336490734143,66.98895906143379
8645580.0,0.0,-1,0.0,34.293333333333365,0.0,292.43424671824107,0.0,291.15,-50.252103022848615,69.47655867097632,293.20578277652345,1.0,293.15,-7.697289737795497,67.79232917377341,293.0675831966007,0.0,283.15,-2.913672043823853,66.96685463726934
8645640.0,0.0,-1,0.0,34.30222222222225,0.0,292.4327002279896,0.0,291.15,-50.302297053932314,69.45906753948692,293.20513076790974,1.0,293.15,-7.704931195217139,67.77515638204663,293.0675048388104,0.0,283.15,-2.9100547657000213,66.9447140695478
8645700.0,0.0,-1,0.0,34.31111111111113,0.0,292.43115451697673,0.0,291.15,-50.35130349559567,69.4415235037082,293.20447090056564,1.0,293.15,-7.712196767047981,67.75788131901052,293.06742289056467,0.0,283.15,-2.9062906084459668,66.92253826602897
8645760.0,0.0,-1,0.0,34.32000000000001,0.0,292.4296096993813,0.0,291.15,-50.399160162277326,69.42392799692588,293.2038033285498,1.0,293.15,-7.719113599056303,67.74050778512404,293.06733747480155,0.0,283.15,-2.90238797617603,66.9003284117136
8645820.0,0.0,-1,0.0,34.32888888888889,0.0,292.4280658823387,0.0,291.15,-50.44590331000971,69.40628275798878,293.20312819382815,1.0,293.15,-7.725707603822631,67.72303980723927,293.0672487090184,0.0,283.15,-2.8983548754445625,66.87808595837832
8645880.0,0.0,-1,0.0,34.337777777777774,0.0,292.42652316600913,0.0,291.15,-50.49156791705259,69.38858983552288,293.2024456280315,1.0,293.15,-7.732003575993108,67.70548165486018,293.06715670609526,0.0,283.15,-2.8941989567449493,66.85581262738273
8645940.0,0.0,-1,0.0,34.34666666666665,0.0,292.4249816441879,0.0,291.15,-50.536187511711844,69.37085157388597,293.2017557510452,1.0,293.15,-7.738025181758598,67.68783781980258,293.067061573768,0.0,283.15,-2.8899275066467913,66.83351039978139
8646000.0,0.0,-1,0.0,34.35555555555553,0.0,292.4234414407522,0.0,291.15,-50.579768506292126,69.35306964651294,293.20105848790257,1.0,293.15,-7.7437883890635355,67.67011103839845,293.06696333828455,0.0,283.15,-2.8855448132574675,66.81118086684407
8646060.0,0.0,-1,0.0,34.364444444444416,0.0,292.42190256582415,0.0,291.15,-50.62239478339605,69.33524891142714,293.2003543157551,1.0,293.15,-7.7493287360369365,67.65231026155077,293.06686225497657,0.0,283.15,-2.8810630244354303,66.78882781284516
8646120.0,0.0,-1,0.0,34.37333333333329,0.0,292.4203651299361,0.0,291.15,-50.66406937976945,69.31739163720893,293.1996431286772,1.0,293.15,-7.754659655697321,67.63443867217683,293.066758338884,0.0,283.15,-2.8764856271664017,66.76645335511395
8646180.0,0.0,-1,0.0,34.38222222222225,0.0,292.41882920410234,0.0,291.15,-50.70482085774606,69.29950131999682,293.198925002445,1.0,293.15,-7.759800892844929,67.61650166414027,293.0666516795341,0.0,283.15,-2.8718186405086232,66.74406049045868
8646240.0,0.0,-1,0.0,34.39111111111113,0.0,292.4172948529619,0.0,291.15,-50.74467726575076,69.28158174623626,293.19820000646536,1.0,293.15,-7.764771431195594,67.59850488823412,293.0665423640342,0.0,283.15,-2.8670678516305665,66.72165246756241
8646300.0,0.0,-1,0.0,34.40000000000001,0.0,292.4157621405027,0.0,291.15,-50.783663756022904,69.2636369492852,293.1974681839097,1.0,293.15,-7.769589150559408,67.58045413109251,293.066430470014,0.0,283.15,-2.8622386357635166,66.69923277118033
8646360.0,0.0,-1,0.0,34.408888888888896,0.0,292.4142311163903,0.0,291.15,-50.821808883736004,69.24567131172455,293.19672960198073,1.0,293.15,-7.774271904606859,67.56235563198676,293.0663160842321,0.0,283.15,-2.857336472509569,66.67680515658569
8646420.0,0.0,-1,0.0,34.41777777777777,0.0,292.41270184591673,0.0,291.15,-50.8591309456267,69.2276893268,293.1959842411439,1.0,293.15,-7.778835231464367,67.54421538395881,293.06619926216894,0.0,283.15,-2.8523658356530657,66.6543735618176
8646480.0,0.0,-1,0.0,34.426666666666655,0.0,292.41117435301254,0.0,291.15,-50.895663657232575,69.20969593128586,293.19523220483904,1.0,293.15,-7.7832965699708545,67.52604032190817,293.0660801039166,0.0,283.15,-2.8473322581567655,66.63194217063308
8646540.0,0.0,-1,0.0,34.43555555555554,0.0,292.409648700954,0.0,291.15,-50.931421516506546,69.1916962324247,293.19447342704314,1.0,293.15,-7.787670053057411,67.5078369415397,293.0659586518708,0.0,283.15,-2.8422396577477023,66.60951548897401
8646600.0,0.0,-1,0.0,34.444444444444414,0.0,292.4081249246324,0.0,291.15,-50.966428087001496,69.17369558328129,293.1937079149679,1.0,293.15,-7.791970545407889,67.48961225782664,293.0658349741207,0.0,283.15,-2.8370924677556313,66.58709815048532
8646660.0,0.0,-1,0.0,34.4533333333333,0.0,292.4066030446003,0.0,291.15,-51.00071011825561,69.15569953898678,293.1929356973258,1.0,293.15,-7.796212807655557,67.4713735826421,293.0657091471455,0.0,283.15,-2.8318951930957055,66.56469493219285
8646720.0,0.0,-1,0.0,34.46222222222225,0.0,292.4050830930304,0.0,291.15,-51.034287331475554,69.13771394387575,293.19215672963406,1.0,293.15,-7.800410254574103,67.45312832483962,293.0655812258244,0.0,283.15,-2.826651687548657,66.542310927654
8646780.0,0.0,-1,0.0,34.471111111111135,0.0,292.4035651141755,0.0,291.15,-51.06717371141483,69.11974509088327,293.191370899052,1.0,293.15,-7.804575616879905,67.43488421620802,293.06545124661545,0.0,283.15,-2.8213653531630314,66.51995168349167
8646840.0,0.0,-1,0.0,34.48000000000002,0.0,292.4020491325413,0.0,291.15,-51.09938825035151,69.1017993632029,293.19057812780454,1.0,293.15,-7.8087217073891715,67.41664923578634,293.065319259633,0.0,283.15,-2.8160397738383107,66.49762277334985
8646900.0,0.0,-1,0.0,34.488888888888894,0.0,292.40053514381776,0.0,291.15,-51.13095762202366,69.0838830115899,293.1897784007165,1.0,293.15,-7.812861471707034,67.39843144885413,293.0651853366118,0.0,283.15,-2.81067883711117,66.47532957247033
8646960.0,0.0,-1,0.0,34.49777777777778,0.0,292.3990231674026,0.0,291.15,-51.16189813120619,69.06600278954869,293.18897157861784,1.0,293.15,-7.817006696842821,67.38023922133884,293.065049517589,0.0,283.15,-2.805285654025143,66.45307799859333
8647020.0,0.0,-1,0.0,34.50666666666666,0.0,292.39751322503105,0.0,291.15,-51.19222428123621,69.04816590302245,293.18815746943045,1.0,293.15,-7.821169227534725,67.36208143958615,293.06491183533126,0.0,283.15,-2.7998631824786333,66.43087439099496
8647080.0,0.0,-1,0.0,34.51555555555554,0.0,292.3960053254747,0.0,291.15,-51.22195312261756,69.03037965495517,293.187335869487,1.0,293.15,-7.825361022837225,67.34396727025039,293.06477232842695,0.0,283.15,-2.7944144148854932,66.40872514792099
8647140.0,0.0,-1,0.0,34.52444444444442,0.0,292.3944994746238,0.0,291.15,-51.25110084187919,69.01265157147422,293.18650651336435,1.0,293.15,-7.829594089141622,67.32590626730995,293.06463103092017,0.0,283.15,-2.7889421850022877,66.38663687286652
8647200.0,0.0,-1,0.0,34.5333333333333,0.0,292.39299567337946,0.0,291.15,-51.279683410557546,68.99498937269321,293.1856690532265,1.0,293.15,-7.83388078128565,67.30790846931608,293.06448797382825,0.0,283.15,-2.783449210758153,66.36461634279016
8647260.0,0.0,-1,0.0,34.54222222222218,0.0,292.39149392083334,0.0,291.15,-51.30771962984967,68.9773997668408,293.18482296888817,1.0,293.15,-7.838235688794935,67.28998350850055,293.06434317917467,0.0,283.15,-2.7779380634804203,66.3426694753537
8647320.0,0.0,-1,0.0,34.55111111111114,0.0,292.38999416196066,0.0,291.15,-51.335249243710486,68.95988301758761,293.1839674875205,1.0,293.15,-7.842679131762257,67.27213598981982,293.06419667805255,0.0,283.15,-2.77241129925224,66.3207963857507
8647380.0,0.0,-1,0.0,34.56000000000002,0.0,292.38849629466097,0.0,291.15,-51.36231112965862,68.94243868842413,293.1831013731319,1.0,293.15,-7.84723613902392,67.25437123584064,293.064048479074,0.0,283.15,-2.7668712965150037,66.29899643030953
8647440.0,0.0,-1,0.0,34.5688888888889,0.0,292.387000170149,0.0,291.15,-51.38894321187084,68.92506633442753,293.18222599433847,1.0,293.15,-7.851912158232128,67.2366836019371,293.06389859591616,0.0,283.15,-2.7613203526506283,66.27726877853476
8647500.0,0.0,-1,0.0,34.57777777777778,0.0,292.3855056248628,0.0,291.15,-51.41518038072526,68.90776562240008,293.1813427447397,1.0,293.15,-7.856706780871733,67.21906734643409,293.0637470553112,0.0,283.15,-2.7557605717242297,66.25561258327609
8647560.0,0.0,-1,0.0,34.58666666666666,0.0,292.3840124836348,0.0,291.15,-51.44105508837386,68.89053623014381,293.1804524541351,1.0,293.15,-7.861621278047789,67.20151903583826,293.0635938925315,0.0,283.15,-2.750193908883662,66.23402693013578
8647620.0,0.0,-1,0.0,34.59555555555554,0.0,292.3825205663513,0.0,291.15,-51.46659659523256,68.87337809560623,293.17955566929027,1.0,293.15,-7.8666583840209015,67.18403652357317,293.0634391421755,0.0,283.15,-2.744622200161407,66.21251109731313
8647680.0,0.0,-1,0.0,34.604444444444425,0.0,292.38102968657444,0.0,291.15,-51.49183356589775,68.85629066538365,293.1786527915017,1.0,293.15,-7.871821035376257,67.16661797139406,293.0632828503293,0.0,283.15,-2.7390471689843396,66.19106390041412
8647740.0,0.0,-1,0.0,34.6133333333333,0.0,292.3795396707078,0.0,291.15,-51.51678778705383,68.83927471057557,293.17774398094747,1.0,293.15,-7.877114807317334,67.14926325964393,293.06312503695295,0.0,283.15,-2.7334704510038703,66.16968536289218
8647800.0,0.0,-1,0.0,34.622222222222184,0.0,292.37805032727215,0.0,291.15,-51.54148809217887,68.82232840426762,293.17682947031835,1.0,293.15,-7.882542220057569,67.13197052298496,293.06296577187766,0.0,283.15,-2.727893590225605,66.14837316651384
8647860.0,0.0,-1,0.0,34.63111111111114,0.0,292.3765614951141,0.0,291.15,-51.565951284771614,68.80545281279686,293.1759091387208,1.0,293.15,-7.888110798464211,67.11474095950514,293.0628050656652,0.0,283.15,-2.7223180718014572,66.12712764977306
8647920.0,0.0,-1,0.0,34.64000000000002,0.0,292.3750730089355,0.0,291.15,-51.59019494922765,68.78864840940521,293.1749827466563,1.0,293.15,-7.893828372753415,67.09757593672944,293.0626429380448,0.0,283.15,-2.716745376252394,66.10594862870389
8647980.0,0.0,-1,0.0,34.648888888888905,0.0,292.3735847074353,0.0,291.15,-51.61424281605662,68.77191269545986,293.1740500420541,1.0,293.15,-7.899698475279152,67.08047521584669,293.0624794588079,0.0,283.15,-2.711176736194518,66.08483334074606
8648040.0,0.0,-1,0.0,34.65777777777778,0.0,292.3720964472687,0.0,291.15,-51.638109591714525,68.755245799915,293.1731101537423,1.0,293.15,-7.905733186091897,67.06344258248573,293.0623146409512,0.0,283.15,-2.705613447303808,66.06378142076235
8648100.0,0.0,-1,0.0,34.666666666666664,0.0,292.3706080892683,0.0,291.15,-51.66180691554487,68.73864858000597,293.1721639164526,1.0,293.15,-7.911957327974402,67.04647516423536,293.0621484823655,0.0,283.15,-2.7000568752259655,66.04279316905743
8648160.0,0.0,-1,0.0,34.67555555555555,0.0,292.36911952184823,0.0,291.15,-51.68534847438164,68.72212006491667,293.17121277209435,1.0,293.15,-7.918351010635234,67.02956658878996,293.06198102301676,0.0,283.15,-2.6945080943540898,66.02186733561446
8648220.0,0.0,-1,0.0,34.68444444444442,0.0,292.36763065302216,0.0,291.15,-51.70874506027319,68.70565971155742,293.1702575918183,1.0,293.15,-7.924903422712497,67.01271313091578,293.061812300497,0.0,283.15,-2.688968127324685,66.00100309090998
8648280.0,0.0,-1,0.0,34.69333333333331,0.0,292.36614140138147,0.0,291.15,-51.73200329918704,68.68926820004503,293.16929893667503,1.0,293.15,-7.931609896077163,66.99591307603666,293.06164233336796,0.0,283.15,-2.683438089591833,65.98020070717803
8648340.0,0.0,-1,0.0,34.70222222222219,0.0,292.36465171781896,0.0,291.15,-51.75513470664319,68.67294290861558,293.16833736166757,1.0,293.15,-7.938462715000703,66.97916287638435,293.06147119689683,0.0,283.15,-2.677918583836058,65.95945766467696
8648400.0,0.0,-1,0.0,34.711111111111144,0.0,292.3631615540765,0.0,291.15,-51.778144680169916,68.6566837495994,293.16737318281685,1.0,293.15,-7.945459805697606,66.96246142987884,293.0612989215994,0.0,283.15,-2.6724104851292934,65.93877367502938
