helics_simulation_time,heatPump.ElectricalConsumption_HeatPump,heatPump.T_Return,heatPump.QflowHPvol,heatPump.StandbyHeatLoss,heatPump.COP,apartment.DayZon.TRooAir,apartment.DayZon.occupation,thermostatDayZ.TSetHea.y[1],apartment.DayZon.RadiantSlab.surf_a.Q_flow,apartment.DayZon.RHroom,apartment.NigZone.TRooAir,apartment.NigZone.occupation,thermostatNigZ.TSetHea.y[1],apartment.NigZone.RadiantSlab.surf_a.Q_flow,apartment.NigZone.RHroom,apartment.Bathroom.TRooAir,apartment.Bathroom.occupation,thermostatBathroom.TSetHea.y[1],apartment.Bathroom.RadiantSlab.surf_a.Q_flow,apartment.Bathroom.RHroom
8674290.0,0.0,-1,0.0,10.685383944481297,0.0,293.193379460121,0.0,291.15,-170.21380162598558,62.873080290060834,292.64652446475833,0.0,291.15,-9.584361959058771,64.86162972936789,293.7397618632692,0.0,283.15,-40.688794021548475,60.24476904091342
8674320.0,0.0,-1,0.0,10.672942017397947,0.0,293.19450541914534,0.0,291.15,-169.77868505095176,62.876235663939795,292.6475338363787,0.0,291.15,-9.463389885579685,64.86739736412184,293.7400710256441,0.0,283.15,-40.62275056970536,60.25471388109971
8674350.0,0.0,-1,0.0,10.660483423647975,0.0,293.19563017774965,0.0,291.15,-169.3214773359162,62.879406773714244,292.6485458817578,0.0,291.15,-9.330003947229308,64.87313969399173,293.7403771733911,0.0,283.15,-40.556781917795014,60.26464884750643
8674380.0,0.0,-1,0.0,10.648006600731302,0.0,293.19675473545965,0.0,291.15,-168.84754895217276,62.88258972143307,292.64956142700936,0.0,291.15,-9.187156120920523,64.87885377866355,293.74068036900894,0.0,283.15,-40.49088956740492,60.274574031799354
8674410.0,0.0,-1,0.0,10.635509986147932,0.0,293.1978802063916,0.0,291.15,-168.3622230147949,62.885780224199415,292.65058136716107,0.0,291.15,-9.03777838781343,64.88453637826686,293.7409806680076,0.0,283.15,-40.42507516374098,60.28448950644055
8674440.0,0.0,-1,0.0,10.622992017397943,0.0,293.19900772493077,0.0,291.15,-167.87077712667326,62.888974014895325,292.6516066058163,0.0,291.15,-8.88478177825776,64.8901841534573,293.7412781095166,0.0,283.15,-40.35934069248026,60.29439529563527
8674470.0,0.0,-1,0.0,10.610451131981259,0.0,293.20013834972696,0.0,291.15,-167.37844496279445,62.89216691532021,292.652637888841,0.0,291.15,-8.7310634605847,64.8957946657694,293.74157279004856,0.0,283.15,-40.29368671925852,60.304291615982564
8674500.0,0.0,-1,0.0,10.597885767397958,0.0,293.2012730342802,0.0,291.15,-166.89040779657762,62.89535534861543,292.6536759083833,0.0,291.15,-8.579491740261492,64.90136552734675,293.7418647654569,0.0,283.15,-40.22811472387559,60.31417856533693
8674530.0,0.0,-1,0.0,10.585294361147968,0.0,293.20241258277275,0.0,291.15,-166.4117927005665,62.8985363455434,292.65472121595843,0.0,291.15,-8.432908695604368,64.9068949399407,293.74215409249115,0.0,283.15,-40.16262617183564,60.324056256821514
8674560.0,0.0,-1,0.0,10.572675350731288,0.0,293.2035575762492,0.0,291.15,-165.9476709214615,62.9017078005138,292.65577415609613,0.0,291.15,-8.294129558814817,64.9123819963165,293.74244083545847,0.0,283.15,-40.09722231427804,60.33392484836533
8674590.0,0.0,-1,0.0,10.560027173647919,0.0,293.2047085526802,0.0,291.15,-165.50304751298899,62.90486828288997,292.6568351451581,0.0,291.15,-8.16592667243264,64.91782512448513,293.7427249599088,0.0,283.15,-40.031907388992664,60.3437841845912
8674620.0,0.0,-1,0.0,10.54734826739794,0.0,293.20586517347556,0.0,291.15,-165.08286771276204,62.90801852271108,292.65790357528215,0.0,291.15,-8.05106338197611,64.92322790528976,293.7430066811623,0.0,283.15,-39.96667771821204,60.35363499703975
8674650.0,0.0,-1,0.0,10.534637069481278,0.0,293.2070272029615,0.0,291.15,-164.6919945638313,62.91115975289062,292.6589791325747,0.0,291.15,-7.952243725685019,64.92859204375803,293.7432860347022,0.0,283.15,-39.90153499801688,60.363477446771405
8674680.0,0.0,-1,0.0,10.521892017397931,0.0,293.2081941141513,0.0,291.15,-164.32613466863035,62.914294467672896,292.6600612886901,0.0,291.15,-7.867115069560356,64.9339200791344,293.7435630362082,0.0,283.15,-39.83648155631031,60.37331167206926
8674710.0,0.0,-1,0.0,10.50911154864798,0.0,293.20936509583726,0.0,291.15,-163.96291476143068,62.91742611454127,292.6611493282515,0.0,291.15,-7.78332602668557,64.93921545866051,293.74383773126493,0.0,283.15,-39.77151865790505,60.38313795962607
8674740.0,0.0,-1,0.0,10.496294100731271,0.0,293.2105393904819,0.0,291.15,-163.60102441893986,62.920557889450336,292.6622426139862,0.0,291.15,-7.700143607006403,64.94448136162647,293.7441101714114,0.0,283.15,-39.70664716903815,60.392956658215724
8674770.0,0.0,-1,0.0,10.483438111147962,0.0,293.21171634690234,0.0,291.15,-163.2404809149576,62.92369266018327,292.6633406041807,0.0,291.15,-7.617568556152104,64.94972057502906,293.74438039558044,0.0,283.15,-39.6418683185079,60.40276811763747
8674800.0,0.0,-1,0.0,10.470542017397975,0.0,293.2128953940868,0.0,291.15,-162.88128826443517,62.92683298614931,292.6644428169755,0.0,291.15,-7.535595762539629,64.9549356770998,293.7446484434448,0.0,283.15,-39.577183200459864,60.41257272787195
8674830.0,0.0,-1,0.0,10.457604256981313,0.0,293.2140760454422,0.0,291.15,-162.5234447654605,62.92998114072099,292.6655488429201,0.0,291.15,-7.454217576144096,64.96012895393999,293.74491434815855,0.0,283.15,-39.51259302445291,60.42237088814827
8674860.0,0.0,-1,0.0,10.444623267397976,0.0,293.2152578705484,0.0,291.15,-162.1669428557314,62.93313912315962,292.6666583046865,0.0,291.15,-7.373424782226088,64.96530261013814,293.745178152368,0.0,283.15,-39.44809852026058,60.4321630543607
8674890.0,0.0,-1,0.0,10.431597486147968,0.0,293.21644050203844,0.0,291.15,-161.8117753476147,62.93630878985758,292.6677708887831,0.0,291.15,-7.2932078668262434,64.97045858813685,293.7454398862377,0.0,283.15,-39.38370085420249,60.44194967679232
8674920.0,0.0,-1,0.0,10.41852535073129,0.0,293.21762361967757,0.0,291.15,-161.45793291589442,62.93949181487061,292.6688863149948,0.0,291.15,-7.2135569151756584,64.97559873319503,293.74569958280506,0.0,283.15,-39.31940102491783,60.451731244677894
8674950.0,0.0,-1,0.0,10.405405298647944,0.0,293.2188069548778,0.0,291.15,-161.10541201319663,62.942689937593734,292.6700043807908,0.0,291.15,-7.134462452292867,64.98072455273052,293.74595724370516,0.0,283.15,-39.255201367616394,60.46150820281252
8674980.0,0.0,-1,0.0,10.39223576739793,0.0,293.21999028279026,0.0,291.15,-160.75419455128048,62.9459042091724,292.67112484202534,0.0,291.15,-7.055914308193461,64.98583780551547,293.7462129332982,0.0,283.15,-39.19110125376381,60.471281137670054
8675010.0,0.0,-1,0.0,10.37901519448125,0.0,293.2211734163442,0.0,291.15,-160.40426747829497,62.94913578006462,292.67224751642095,0.0,291.15,-6.977902589344602,64.99093999612423,293.7464666893168,0.0,283.15,-39.12710123341754,60.48105060787786
8675040.0,0.0,-1,0.0,10.365742017397906,0.0,293.2223562050826,0.0,291.15,-160.05562177788676,62.952385868362185,292.67337227794104,0.0,291.15,-6.900417609698401,64.99603240124799,293.7467185273112,0.0,283.15,-39.063202818660386,60.490817151879654
8675070.0,0.0,-1,0.0,10.352414673647974,0.0,293.2235385345889,0.0,291.15,-159.70824183359875,62.955655293856495,292.6744989930885,0.0,291.15,-6.82344972979687,65.00111634457116,293.7469684914268,0.0,283.15,-38.99940607810942,60.500581360733385
8675100.0,0.0,-1,0.0,10.339031600731307,0.0,293.2247203142725,0.0,291.15,-159.36211625791583,62.95894502813418,292.6756275757991,0.0,291.15,-6.746989240032855,65.00619298321722,293.74721660302345,0.0,283.15,-38.93571216396325,60.51034382041599
8675130.0,0.0,-1,0.0,10.32559123614798,0.0,293.2259014785524,0.0,291.15,-159.0172325168843,62.962255947378544,292.6767579555897,0.0,291.15,-6.671026346213335,65.01126344337713,293.747462886628,0.0,283.15,-38.87212207745207,60.52010514815518
8675160.0,0.0,-1,0.0,10.31209201739792,0.0,293.2270819629104,0.0,291.15,-158.67358972273254,62.965589605563,292.677890134427,0.0,291.15,-6.5955503803476745,65.01632868904122,293.7477073090154,0.0,283.15,-38.808639931066686,60.529865986014656
8675190.0,0.0,-1,0.0,10.298532381981278,0.0,293.22826179298835,0.0,291.15,-158.33115002023425,62.96894519566687,292.67902396475944,0.0,291.15,-6.520553529249472,65.02138996093936,293.74795001313845,0.0,283.15,-38.745260232583476,60.539626969535334
8675220.0,0.0,-1,0.0,10.284910767397907,0.0,293.229440955529,0.0,291.15,-157.98990803150116,62.972323923477525,292.68015947068363,0.0,291.15,-6.446025317386589,65.02644813025749,293.74819098223236,0.0,283.15,-38.68198608138351,60.54938876687444
8675250.0,0.0,-1,0.0,10.271225611147958,0.0,293.23061946841784,0.0,291.15,-157.64984997196342,62.97572643840626,292.681296649808,0.0,291.15,-6.371955953208964,65.03150412301434,293.74843023946187,0.0,283.15,-38.61881842208965,60.55915206344123
8675280.0,0.0,-1,0.0,10.257475350731283,0.0,293.23179736825216,0.0,291.15,-157.31096027848133,62.9791532364143,292.6824355051409,0.0,291.15,-6.298335881888718,65.03655883168076,293.74866781550605,0.0,283.15,-38.55575773158134,60.56891754932686
8675310.0,0.0,-1,0.0,10.243658423647958,0.0,293.2329747020232,0.0,291.15,-156.97322597371556,62.98260503668812,292.68357606766136,0.0,291.15,-6.225154812550157,65.04161315063273,293.74890372597264,0.0,283.15,-38.49280543575926,60.57868598129781
8675340.0,0.0,-1,0.0,10.229773267397906,0.0,293.2341515408123,0.0,291.15,-156.6366269885528,62.986081934777424,292.68471834104736,0.0,291.15,-6.152404044468305,65.04666789844134,293.7491380224921,0.0,283.15,-38.429960679166335,60.58845803181644
8675370.0,0.0,-1,0.0,10.215818319481286,0.0,293.23532795691796,0.0,291.15,-156.3011494815928,62.98958454175997,292.6858623738764,0.0,291.15,-6.0800734975246,65.05172390421906,293.7493707231473,0.0,283.15,-38.367224650010975,60.59823447121736
8675400.0,0.0,-1,0.0,10.201792017397944,0.0,293.2365040381916,0.0,291.15,-155.96677712192928,62.99311327381281,292.6870082121782,0.0,291.15,-6.008153468271631,65.05678198272663,293.74960185779776,0.0,283.15,-38.30459783199797,60.60801607061062
8675430.0,0.0,-1,0.0,10.187692798647959,0.0,293.2376798790798,0.0,291.15,-155.63349778252964,62.996668956038626,292.68815593876985,0.0,291.15,-5.936632929816305,65.06184300007945,293.7498314324651,0.0,283.15,-38.24208227717085,60.617803718482286
8675460.0,0.0,-1,0.0,10.173519100731255,0.0,293.23885558779403,0.0,291.15,-155.30129015677994,63.00025147545146,292.68930558036084,0.0,291.15,-5.865503926995508,65.06690765565915,293.75005950393063,0.0,283.15,-38.17967659851213,60.62759808696344
8675490.0,0.0,-1,0.0,10.15926936114791,0.0,293.2400312776336,0.0,291.15,-154.97013465711356,63.003860879429126,292.6904571812473,0.0,291.15,-5.794758018770388,65.07197665737831,293.7502861190861,0.0,283.15,-38.11738002280126,60.63739989542686
8675520.0,0.0,-1,0.0,10.144942017397927,0.0,293.2412070696454,0.0,291.15,-154.64001762452403,63.00749790469883,292.69161084159214,0.0,291.15,-5.724384204567732,65.07705084709838,293.7505112889149,0.0,283.15,-38.05519426652903,60.647210080142486
8675550.0,0.0,-1,0.0,10.130535506981307,0.0,293.24238309345327,0.0,291.15,-154.31092758946198,63.011163536849814,292.69276668481183,0.0,291.15,-5.654370615021875,65.082131131291,293.7507350117671,0.0,283.15,-37.99312196316337,60.65702968081822
8675580.0,0.0,-1,0.0,10.116048267397975,0.0,293.24355947809045,0.0,291.15,-153.98283713713317,63.01485692410377,292.6939247073426,0.0,291.15,-5.58471219151637,65.08721800937595,293.75095737985754,0.0,283.15,-37.931159072501096,60.66685919271069
8675610.0,0.0,-1,0.0,10.101478736147934,0.0,293.244736355978,0.0,291.15,-153.65573416144522,63.01857893729067,292.6950850308675,0.0,291.15,-5.515397677098344,65.09231232033599,293.75117839538257,0.0,283.15,-37.86930779034488,60.67669960982454
8675640.0,0.0,-1,0.0,10.08682535073126,0.0,293.2459138889383,0.0,291.15,-153.32960866121152,63.02233097280649,292.6962478281325,0.0,291.15,-5.446413114700974,65.09741514300148,293.75139804207737,0.0,283.15,-37.807572047047195,60.68655223421722
8675670.0,0.0,-1,0.0,10.072086548647954,0.0,293.24709219689294,0.0,291.15,-153.0044329949244,63.0261118732907,292.69741307448805,0.0,291.15,-5.37775558210936,65.10252680723359,293.7516164202109,0.0,283.15,-37.74594679547451,60.696417393684385
8675700.0,0.0,-1,0.0,10.057260767397944,0.0,293.2482714346197,0.0,291.15,-152.6801925867985,63.029922421492,292.6985808998463,0.0,291.15,-5.309413751911055,65.1076481952524,293.7518335418401,0.0,283.15,-37.68443370566243,60.70629616019071
8675730.0,0.0,-1,0.0,10.042346444481305,0.0,293.24945175647065,0.0,291.15,-152.356870717394,63.03376307938786,292.69975141157005,0.0,291.15,-5.241377814008075,65.11278011308768,293.75204943424484,0.0,283.15,-37.62303330227963,60.716189508819426
8675760.0,0.0,-1,0.0,10.027342017397965,0.0,293.2506333124098,0.0,291.15,-152.03444925980122,63.037634095554615,292.700924700895,0.0,291.15,-5.1736389702598125,65.11792329269439,293.75226413412355,0.0,283.15,-37.56174531896424,60.726098327030456
8675790.0,0.0,-1,0.0,10.012245923647924,0.0,293.251816255271,0.0,291.15,-151.71291074055196,63.04153581180228,292.70210086732106,0.0,291.15,-5.106188116373074,65.1230784944191,293.7524776741315,0.0,283.15,-37.50056977273162,60.736023545075945
8675820.0,0.0,-1,0.0,9.99705660073126,0.0,293.25300074766096,0.0,291.15,-151.392238282216,63.045468744156395,292.70328002754843,0.0,291.15,-5.039015305598108,65.12824655751986,293.75269008123234,0.0,283.15,-37.43950719526001,60.74596619809088
8675850.0,0.0,-1,0.0,9.981772486147975,0.0,293.2541869540361,0.0,291.15,-151.07241464093227,63.04943336995849,292.70446229647075,0.0,291.15,-4.972110844369231,65.13342832085677,293.7529013849298,0.0,283.15,-37.37855792234929,60.7559273230019
8675880.0,0.0,-1,0.0,9.966392017397917,0.0,293.2553750369737,0.0,291.15,-150.75342231960929,63.053430112905495,292.7056477842936,0.0,291.15,-4.905465414286034,65.13862460411518,293.75311161708834,0.0,283.15,-37.317722055741385,60.765907934907624
8675910.0,0.0,-1,0.0,9.95091363198124,0.0,293.25656519971085,0.0,291.15,-150.43524550067738,63.057460027060294,292.7068366645491,0.0,291.15,-4.8390663485502134,65.14383655111419,293.75332079070796,0.0,283.15,-37.25700162287926,60.77590945939831
8675940.0,0.0,-1,0.0,9.935335767397948,0.0,293.25775755299213,0.0,291.15,-150.11786457183484,63.061522716479644,292.70802896458775,0.0,291.15,-4.772909103503871,65.14906457664812,293.7535289634208,0.0,283.15,-37.19639403875104,60.78593240243752
8675970.0,0.0,-1,0.0,9.919656861147965,0.0,293.2589522637952,0.0,291.15,-149.80126245062894,63.06561871485965,292.7092248036608,0.0,291.15,-4.706984111695716,65.15430955548864,293.7537361642654,0.0,283.15,-37.13589959228488,60.795977852046114
8676000.0,0.0,-1,0.0,9.903875350731292,0.0,293.26014949390634,0.0,291.15,-149.48542120503535,63.06974842474952,292.71042428921095,0.0,291.15,-4.641282498179409,65.15957231543656,293.75394242824075,0.0,283.15,-37.07551804566006,60.80604683664048
8676030.0,0.0,-1,0.0,9.888026218786838,0.0,293.2613494371813,0.0,291.15,-149.17032579981165,63.07391292302632,292.7116275920984,0.0,291.15,-4.575791765171573,65.16485397711403,293.75414776120647,0.0,283.15,-37.01525157108341,60.81614077846068
8676060.0,0.0,-1,0.0,9.87214578723918,0.0,293.26255209822597,0.0,291.15,-148.85596302433072,63.07811136302758,292.71283466319534,0.0,291.15,-4.510510593674411,65.170154344422,293.75435218635164,0.0,283.15,-36.95509783099513,60.8262595296039
8676090.0,0.0,-1,0.0,9.856234502516978,0.0,293.26375756304884,0.0,291.15,-148.54232275244644,63.08234407285006,292.7140455787692,0.0,291.15,-4.445430722838365,65.17547380601663,293.75455568559556,0.0,283.15,-36.89505848140476,60.836403718229505
8676120.0,0.0,-1,0.0,9.840292811048736,0.0,293.26496592123095,0.0,291.15,-148.2293958176041,63.08661145839677,292.71526042163424,0.0,291.15,-4.380543859741106,65.18081277794367,293.7547582403072,0.0,283.15,-36.83513537937692,60.84657399757122
8676150.0,0.0,-1,0.0,9.824321159263036,0.0,293.2661771709499,0.0,291.15,-147.9171717033872,63.09091268069228,292.7164791439616,0.0,291.15,-4.315849067254597,65.1861709796866,293.7549598649462,0.0,283.15,-36.77532668601191,60.85677014655629
8676180.0,0.0,-1,0.0,9.808319993588384,0.0,293.26739138392026,0.0,291.15,-147.60564121361796,63.095247853047134,292.71770180063254,0.0,291.15,-4.251339888352362,65.19154866420237,293.7551605506228,0.0,283.15,-36.71563338636743,60.86699261535556
8676210.0,0.0,-1,0.0,9.792289760453514,0.0,293.2686086085514,0.0,291.15,-147.29479540851287,63.099616804299075,292.7189284146366,0.0,291.15,-4.187011838472802,65.19694591849252,293.75536029684673,0.0,283.15,-36.65605559746281,60.877241637254755
8676240.0,0.0,-1,0.0,9.776230906286855,0.0,293.2698288788622,0.0,291.15,-146.98462550799354,63.10401921507519,292.7201589910741,0.0,291.15,-4.12286149471819,65.20236273598162,293.75555910829877,0.0,283.15,-36.59659294547637,60.88751731890727
8676270.0,0.0,-1,0.0,9.76014387751699,0.0,293.2710522939042,0.0,291.15,-146.67512375199152,63.10845552066525,292.72139362008113,0.0,291.15,-4.058881006052568,65.20779956305803,293.75575696995236,0.0,283.15,-36.53724738969319,60.89782034739076
8676300.0,0.0,-1,0.0,9.744029120572577,0.0,293.2722788820858,0.0,291.15,-146.3662821984953,63.11292538393465,292.7226323011328,0.0,291.15,-3.995067515756194,65.21325637790788,293.7559538886857,0.0,283.15,-36.47801845527824,60.90815079413966
8676330.0,0.0,-1,0.0,9.727887081882045,0.0,293.27350868422695,0.0,291.15,-146.05809347726188,63.11742863839272,292.7238750509107,0.0,291.15,-3.931417356365511,65.21873326014897,293.7561498675131,0.0,283.15,-36.41890617375503,60.91850885288089
8676360.0,0.0,-1,0.0,9.711718207874128,0.0,293.2747416952071,0.0,291.15,-145.75055006353375,63.121964664062524,292.7251218301525,0.0,291.15,-3.867929806737802,65.22423000285771,293.7563449229004,0.0,283.15,-36.35990909090722,60.92889433374202
8676390.0,0.0,-1,0.0,9.69552294497733,0.0,293.2759779872946,0.0,291.15,-145.4436452771032,63.12653374185244,292.72637270140996,0.0,291.15,-3.8045986853957157,65.22974693935967,293.75653904732627,0.0,283.15,-36.301028533143175,60.939307742889724
8676420.0,0.0,-1,0.0,9.679301739620161,0.0,293.27721760296134,0.0,291.15,-145.13737269282862,63.13113581382348,292.72762768738284,0.0,291.15,-3.7414201737074873,65.23528421219925,293.7567322431706,0.0,283.15,-36.24226477902107,60.94974933171859
8676450.0,0.0,-1,0.0,9.663055038231278,0.0,293.2784605756844,0.0,291.15,-144.83172620087572,63.135770790853144,292.72888680255613,0.0,291.15,-3.6783908670167396,65.24084193442678,293.75692451430444,0.0,283.15,-36.18361795089461,60.96021929990761
8676480.0,0.0,-1,0.0,9.646783287239183,0.0,293.2797069347612,0.0,291.15,-144.5266999989319,63.14043858348191,292.73015005807275,0.0,291.15,-3.6155075579340448,65.24642021596982,293.7571158652175,0.0,283.15,-36.12508813116879,60.97071783253688
8676510.0,0.0,-1,0.0,9.630486933072536,0.0,293.2809567064666,0.0,291.15,-144.22228859395543,63.14513911481562,292.7314174632042,0.0,291.15,-3.5527671534977863,65.25201917199004,293.75730630062435,0.0,283.15,-36.06667540358562,60.98124511098235
8676540.0,0.0,-1,0.0,9.614166422159844,0.0,293.2822099119867,0.0,291.15,-143.91848677255808,63.14987230120573,292.7326890229136,0.0,291.15,-3.4901667893992094,65.25763891018129,293.7574958259489,0.0,283.15,-36.00837979008913,60.99180129611833
8676570.0,0.0,-1,0.0,9.597822200929688,0.0,293.2834665709589,0.0,291.15,-143.61528962562102,63.15463808777429,292.7339647421548,0.0,291.15,-3.427703608061325,65.26327955405071,293.7576844463193,0.0,283.15,-35.95020136644936,61.00238655902942
8676600.0,0.0,-1,0.0,9.58145471581065,0.0,293.28472669705627,0.0,291.15,-143.31269249782326,63.15943640551318,292.7352446205808,0.0,291.15,-3.3653750175086685,65.2689412147193,293.7578721676917,0.0,283.15,-35.8921401229859,61.01300104383534
8676630.0,0.0,-1,0.0,9.565064413231312,0.0,293.28599030301416,0.0,291.15,-143.0106910326968,63.164267220172746,292.73652865854837,0.0,291.15,-3.303178391115374,65.27462402356436,293.7580589955029,0.0,283.15,-35.83419612465905,61.0236449107997
